LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.39080248615907,-81.8492236498916,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39067835417038,-81.84923991072853,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39060087045586,-81.84924471351844,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39050362099162,-81.84923793951599,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39033160468442,-81.84925012900948,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39017055697668,-81.84926922234501,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39002141533665,-81.84927135716011,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3898916985176,-81.84928048979022,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38976474929715,-81.84929672002866,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38965463291854,-81.84932373755684,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38953311743042,-81.84936828731662,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38940025239685,-81.84942330627669,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38928998374915,-81.8494715151007,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38918240655068,-81.84953741643741,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38915177821194,-81.84955107627343,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38906739688977,-81.84958871205566,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38894739977172,-81.84964223148837,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38881750329399,-81.84972051358099,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38870147205533,-81.84978631873291,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38862758683251,-81.84987026015804,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38856502687994,-81.84994726587323,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38851630357927,-81.85005975048784,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38847882703124,-81.85017589438668,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38844109753963,-81.85032735807573,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38839946614601,-81.85045809632585,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38836687955403,-81.85061117798205,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38830944595183,-81.85088098073447,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3880628766744,-81.8516632983745,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38791810310183,-81.85169185156224,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38743973702428,-81.85120330727716,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38700630425556,-81.85116821634503,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38664361432507,-81.85134528163647,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38640139214792,-81.851523719296,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3862301382927,-81.8518841232478,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38584248891738,-81.85218168436697,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38489876139989,-81.85274470018157,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3846324490659,-81.85292285640718,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38462961736863,-81.85331535856992,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38479499270098,-81.85377014719998,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38476936929906,-81.85398121895675,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3840175021199,-81.85466716235906,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38386967199504,-81.85511839321015,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38369709668068,-81.85565993191732,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38378997097234,-81.85614409645281,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38410185954147,-81.85632880216031,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3842210063066,-81.85651132848899,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38419472181621,-81.85681296997488,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38397483821205,-81.8572331879277,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38394898969545,-81.85747445448533,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38411150070733,-81.85832174674583,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38411040489409,-81.85847270430645,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38398534164218,-81.85910535851926,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38395708466266,-81.85967872573472,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38413421328815,-81.86182454163507,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38455156724171,-81.8640637155539,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38452438065393,-81.86448612649274,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38442028943916,-81.86554173718628,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38444106174895,-81.86599488788332,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38492262401509,-81.86932183608991,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38503864159208,-81.86992707434824,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38502087963026,-81.87034933730421,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38500944296828,-81.87062121620413,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38500277077712,-81.87152698086832,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38521603797334,-81.87201256720928,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38538312263769,-81.87222586607933,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38711483615219,-81.8726384630575,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38745145429404,-81.87273294837659,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38827592888511,-81.87201780568799,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38878631053298,-81.87141980032325,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38931855325443,-81.87112398893348,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.38992241033821,-81.87091960005198,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39025925212475,-81.87098389223571,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39110758207556,-81.87029917219067,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39154701457871,-81.86951912450895,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39207725447501,-81.86949505689611,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39270164383811,-81.86977405086782,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39320757364963,-81.86977989695359,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39415137914887,-81.8692170246555,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39468206273519,-81.86913256079947,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39530823780981,-81.86916999696044,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3954987488785,-81.86947418256705,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39554471310332,-81.86977669929676,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39594226619425,-81.87141204125969,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39608481812495,-81.87168548545748,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39658673891967,-81.87223488970859,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39699072644119,-81.87299456196956,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39724837768597,-81.87399413513268,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39743485549617,-81.87484189099364,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39755374918985,-81.87505467095443,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.3977210510766,-81.87523780820283,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39820289183705,-81.87524341193456,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39878086971868,-81.8752803407049,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.39899725043259,-81.87534325959032,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40137025281483,-81.87700172784683,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40163235274922,-81.87739739326594,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40179696024229,-81.87794294106169,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40266521949388,-81.88106384934471,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40309211000577,-81.88197490687611,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
37.40347329793975,-81.88255321251404,245,MCDOWELL35,35,2003/12/31,MCDOWELL,24,4,0005,0,08,00,JCT CR 3/2,3.49,JCT CR 5/1,3.49,24400050800,NO ERROR,5,8,5/8,5637.12
