LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.33667398796559,-81.47760002237091,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33679600899551,-81.47750898711041,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33692598571538,-81.47742497247789,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33705100509634,-81.47734798924272,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33718900200856,-81.47728702890487,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33733698622968,-81.4772259928168,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33747499249198,-81.47716498584964,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33761200188889,-81.47710397235632,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33775298474012,-81.47705099481163,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33788701262175,-81.47699000827672,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33802800423774,-81.47694400105493,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33816498126969,-81.47689098603983,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33830600553507,-81.47682999688521,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3384440109939,-81.47677600537007,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33858099248836,-81.47671499022832,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33871800149986,-81.47665400972167,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33885199682693,-81.47658501035895,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33898200056227,-81.47650099205042,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33910800344276,-81.47641800015602,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33922998582356,-81.47631798915214,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3393439890425,-81.47621902566348,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33946199406749,-81.47610500107744,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33957701258612,-81.47600599713232,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33969101543081,-81.47589099867162,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33981299784845,-81.47578398053638,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.33993100659435,-81.47568499450506,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34005401354861,-81.47559400472423,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34017902260056,-81.47549402178886,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34030200190306,-81.47540298498542,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34043899634266,-81.475310995782,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34056900866025,-81.47522001424596,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34070601702438,-81.47515899476672,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34085099043642,-81.47512798983743,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34099599653922,-81.47512101914508,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34114101156313,-81.4751210194417,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34129000935032,-81.47511298717679,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34143099997353,-81.47509001451259,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34157200003584,-81.47504400169915,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34170901261145,-81.4749979982835,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3418539771674,-81.4749599868933,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34199500519714,-81.47492998517977,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34214001097445,-81.47490699101495,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34228101095746,-81.47488397154031,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34242598903024,-81.47486097703128,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3425709947854,-81.47483798261121,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34271600529876,-81.47482299970086,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34286101104058,-81.4748000051253,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34300599399238,-81.47478498723463,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34314698933422,-81.47477001354922,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34329199519598,-81.47474698406774,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34343697756949,-81.47473900652844,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34358199744803,-81.47474698314707,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34373501449175,-81.47477699889528,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3438800017798,-81.47479999300093,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34402498905923,-81.47482298719795,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34416600251546,-81.47483799098811,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34430701154076,-81.47483800026485,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34445198081386,-81.47483098229227,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34458500571951,-81.47483099909233,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34473800919208,-81.4748229911846,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34488699745972,-81.47481500420955,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34503200805618,-81.47479998616089,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34517300335425,-81.47478501214239,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34532199174843,-81.47477699037309,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34546700700492,-81.47477000718294,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34561198942079,-81.47476200638151,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34575699990165,-81.47474701122337,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34590101316797,-81.47473900425139,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34604599561825,-81.47473099179244,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34619101085535,-81.47472400846186,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34633300275826,-81.47471598868306,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34647401173356,-81.47471599777597,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.3466220128006,-81.47472399350465,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34676398139464,-81.47473098013656,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34690899658854,-81.47474700382703,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34705000073573,-81.47473901249499,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34719100086671,-81.47470901979254,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34732800843692,-81.47465500036421,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34745401396476,-81.47457099051849,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34756498377551,-81.47445699944323,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34764098921385,-81.47430398782708,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34770201413649,-81.47414401418729,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34776300201691,-81.47398401693229,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34782401258862,-81.47381599589083,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34789299336695,-81.47365599051435,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34796100872222,-81.4734949960541,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34802599271901,-81.47332799340826,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34809099853869,-81.47316701416553,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34815999685771,-81.47300701929892,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34822800740667,-81.47284700638296,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34829300874118,-81.47268698587415,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34835800049192,-81.47252699971372,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34842700225231,-81.47235899154219,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34849200676057,-81.47219801059732,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34855699803821,-81.47203797734258,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34861400981282,-81.47188599855706,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
37.34867900445101,-81.47172501674217,218,MCDOWELL17,17,2003/12/31,MCDOWELL,24,3,0161,14.22,00,00,WV 103,21.8,US 52,7.58,24301610000,NO ERROR,161,,161,11913.1
