LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.47926090886928,-81.83688674691309,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47928287826058,-81.83691505388347,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47930442872848,-81.83694386578358,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47932555112555,-81.83697317092981,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47934623638653,-81.83700294605796,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47936648442901,-81.83703320274849,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4793862770406,-81.83706390605353,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4794056233681,-81.83709506765642,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47942450503506,-81.83712667577048,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4794429222052,-81.83715870723418,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47946086573127,-81.83719115036368,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47947832630182,-81.8372240166363,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47949529493363,-81.83725727120685,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47951423616063,-81.8372869806943,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4795336421968,-81.83731622054091,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47955351337082,-81.8373449444244,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47957384028989,-81.83737317540317,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47959462336472,-81.83740085557426,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47961584389137,-81.83742801947358,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47963749288745,-81.8374546322563,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4796595612063,-81.83748068223881,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4796820397014,-81.83750615773737,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47970492829107,-81.83753107033257,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47972821799284,-81.83755538517937,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47975188111993,-81.83757910196857,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47977591775489,-81.83760220911932,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47980032798018,-81.83762469505072,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47982508410897,-81.8376465594535,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47985019553487,-81.83766777926898,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47987562534216,-81.83768835408478,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47992493824417,-81.83772895373737,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.47997452230426,-81.83776905846277,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48002439598105,-81.83780866846656,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48007454081701,-81.83784778354213,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48012495689473,-81.83788639210822,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48017563506782,-81.83792448248049,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48022658440154,-81.83796207792278,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48027776814446,-81.83799915486081,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48032922321319,-81.83803571370618,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4803809220034,-81.83807174256823,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48043285520426,-81.83810725292393,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48048504135645,-81.83814223339796,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48052135692652,-81.83816094968449,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48055786101752,-81.83817911217454,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48059452594261,-81.83819672055813,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48063136084894,-81.83821378651848,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48066835667202,-81.83823028679022,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48070549487186,-81.83824623274724,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48074278475991,-81.83826161291113,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48078019864926,-81.83827642697176,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48081774576916,-81.83829067503154,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48085539851495,-81.83830434519957,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48089317526273,-81.83831744926202,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48093105763668,-81.83832997543111,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48096902726125,-81.83834191191895,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4810070840544,-81.83835327030549,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48104521886943,-81.83836403890598,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48108343162435,-81.8383742293004,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48112363641173,-81.83839114780953,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48116388709479,-81.83840810159536,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48120418375576,-81.8384250790771,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48124451708336,-81.83844209173257,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48128488732419,-81.83845910481925,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48132526662665,-81.83847614118952,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48136565507304,-81.83849318926252,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4814060434343,-81.83851024893509,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48144643179256,-81.83852730862642,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48148681083666,-81.83854437981427,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48153744299022,-81.83856551501763,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48156816047825,-81.83857840145751,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48159840492252,-81.83859291566121,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48163803277112,-81.83861439120946,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48166993085693,-81.8386338925407,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48168628323286,-81.83864468429715,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48171439272408,-81.83866480347272,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48175093200216,-81.83869359905542,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48178622736843,-81.8387246971361,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48182021479339,-81.83875801592751,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48185708902274,-81.83879813084248,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48189639030848,-81.83883829609559,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48193710169183,-81.83887614919558,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48197914060705,-81.83891161972636,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48202241550616,-81.83894460242496,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48206682520084,-81.83897504982968,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48211228712523,-81.83900289152261,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48215868171508,-81.83902806825354,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48220593546883,-81.83905053286877,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48225392890417,-81.83907021453609,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48230256066775,-81.83908708895348,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48235173871718,-81.83910112034062,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48240134340521,-81.83911226102623,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48245126398437,-81.83912050976622,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48263014696096,-81.83917495372113,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48290581483057,-81.83928243760479,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48310191545831,-81.83935317399884,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4832052584101,-81.83937823557943,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48330271370961,-81.83936938844316,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48344080515665,-81.83934530212494,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48358861556021,-81.83933420380276,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48366891780786,-81.83934153027494,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48378230003918,-81.83936697075222,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4839482460406,-81.83943653692204,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48411703208738,-81.83952726117843,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48424581336354,-81.8396080059464,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48435429951633,-81.83969637662294,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48451817079484,-81.83985003147301,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.4846555666088,-81.83999001298726,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48474404086308,-81.84007340028283,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48482938218297,-81.8401482628347,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48488874834165,-81.84018844664263,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48494518001753,-81.84021167582134,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48500527236012,-81.84022242549388,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48506567597899,-81.84022055387815,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48513990157505,-81.84020240165194,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48528268194922,-81.84012379253051,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48548041162913,-81.83999261183732,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48564829788562,-81.83984763752888,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48582675096494,-81.83968203660226,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48589979450224,-81.83963149733296,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48592948548463,-81.83961867190811,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48596556340256,-81.839611049011,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48600211124951,-81.83961262789003,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48604271821958,-81.83962487338093,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48608023931693,-81.83964794876567,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48611290115376,-81.83968073386659,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48613914565461,-81.83972168235346,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48615601287775,-81.83976260697662,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48616840613393,-81.83981356993394,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48617585410817,-81.83985258226409,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48618184108444,-81.83989197205149,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
37.48618785176676,-81.8399449021139,234,MCDOWELL31,31,2003/12/31,MCDOWELL,24,4,0001,0,05,00,JCT CR 1,1,?,1,24400010500,NO ERROR,1,5,1/5,1532.99
