LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.33032200361664,-81.88539900580562,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33035300118332,-81.88521600487036,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33039899575834,-81.88504799777621,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33046300243646,-81.88488800377074,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33054700406888,-81.88473500574288,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.3306199959696,-81.88458299946481,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33064700314549,-81.88439900287976,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33061600191623,-81.88423199935208,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33056600339882,-81.88406399891723,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33051299567477,-81.88389599812312,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33046000180156,-81.88373599624998,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33040599676916,-81.88356799579836,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33034900098786,-81.8833999952415,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33029200496416,-81.88323199493459,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.3302349950624,-81.88307200477688,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33018099830166,-81.8829040053939,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33015400019111,-81.8827209955609,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33018899827115,-81.8825529974189,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33027599732822,-81.88241599470761,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33038300069423,-81.88228599893471,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33049800092613,-81.8821790053838,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33062400325969,-81.88207200144312,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33074199562889,-81.88196600157416,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33083700380206,-81.88182800429591,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33088699940392,-81.88165999454688,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33091399957794,-81.88148500031961,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33094799588998,-81.88130999522519,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33097799773603,-81.88112599692786,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.3310089978756,-81.88094300418288,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33104300262046,-81.88076799871627,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33107400229585,-81.88058499409819,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33110000222078,-81.88040900488079,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33115399827621,-81.88023400103904,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33124500461339,-81.88008899580527,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33135999778414,-81.87997399898779,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33148199740311,-81.87987499989666,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33160399694082,-81.87977600048761,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33174099942162,-81.87970000425827,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33188199622298,-81.87966899487527,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33203100148718,-81.87966199392983,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33217600424354,-81.87966199717532,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33232100185982,-81.87965400164296,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33246200298559,-81.87964599416051,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33260699650279,-81.87964599728431,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33274100306551,-81.87963899474411,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.332886004759,-81.87962300039371,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33303099575726,-81.87960099520458,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33317899717682,-81.87958500103107,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33332800135405,-81.87956200217769,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33347700143796,-81.87954700203787,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33362199910539,-81.87953899463872,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33377099839814,-81.87953899807216,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33391600111533,-81.87953900114861,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33406099459983,-81.87953900412305,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33420600253777,-81.87954699463609,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33435100115616,-81.87955499663599,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33449899766681,-81.8795620048616,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33464399636225,-81.87956999537458,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33478899496725,-81.87957799748207,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33493799761516,-81.8795849944249,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33508299621129,-81.87959299660379,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33522399823202,-81.87960099845138,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33536900420989,-81.87960800668739,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33551799944944,-81.8796159977833,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33566299618941,-81.8796230059792,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33580799556252,-81.87961600426553,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33595300311929,-81.87959300440838,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33609399973199,-81.87956200481004,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33623899553176,-81.87951699544354,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33637599624717,-81.87947100260767,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33651700282894,-81.87942499851819,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33665800016251,-81.87937899415401,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33680299503594,-81.87934899994725,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33694500355576,-81.87931099472016,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33708999656712,-81.8792800061339,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33723400388951,-81.87925000006931,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33737599723219,-81.87921899941009,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33751699920209,-81.87915000208687,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.3376269991024,-81.87905100419566,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33773000405121,-81.87892199649308,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33781799972699,-81.87877699989865,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33790199865832,-81.87863200264513,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33799399986953,-81.87848699423893,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33810400380133,-81.87836500249463,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33822599622682,-81.87827299728454,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33835200352434,-81.87818100384875,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33846700188041,-81.87807499862654,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33856599804908,-81.87794500515847,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33865699753826,-81.87780800550391,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33873400296601,-81.87765500569708,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33878700162847,-81.87748699902309,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33882499786607,-81.87731199728613,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33887500015682,-81.87713600213641,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33895100052266,-81.87698399521966,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33906599979544,-81.87686900531899,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
37.33918400019645,-81.87677000262543,210,MCDOWELL9,9,2003/12/31,MCDOWELL,24,3,0083,0,00,00,Virginia SL,5.55,JCT WV 635,5.55,24300830000,NO ERROR,83,,83,8897.24
