LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.45900299184601,-81.54209102623869,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45912901046923,-81.54200001368878,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45925498767033,-81.54191600558161,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45938100149387,-81.54182399664234,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45950701554067,-81.54173997664971,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45963700258628,-81.54164900311166,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45976598875946,-81.54157299325747,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.45989600414084,-81.5415040072498,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46003000689937,-81.54143500344088,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46016299897072,-81.54136699945131,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46029699236443,-81.54129800666928,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46042999819785,-81.54122899494706,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46056700075859,-81.54116800115094,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46070900630167,-81.5411149862513,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46084601359347,-81.541061008833,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46098298890124,-81.54101602775938,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46112399809452,-81.54097700397026,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46126600869268,-81.5409389946159,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46140701308629,-81.54090101260961,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.4615519960056,-81.540871002275,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46169301451375,-81.54084001379826,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46183799314841,-81.54081698533564,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.461983017712,-81.5407940034344,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46212799653095,-81.54077899907013,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46227300778999,-81.54077102336993,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46241799604132,-81.5407559726619,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46256300273565,-81.54074899266284,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46270801931099,-81.54075598870885,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46285199744661,-81.5407640078501,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46299701406648,-81.54077099238012,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46314198012164,-81.54078700834189,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46329100275168,-81.54080201145831,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46343601053534,-81.54081697414018,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.4635730017926,-81.54083301390607,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46372198748598,-81.54084801694445,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46386298937662,-81.54086299727166,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46400799692467,-81.54087800651459,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46415300006785,-81.54089397687267,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46429801235003,-81.54091601494885,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46444699345388,-81.54093201410892,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46459200996804,-81.54093901072866,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46473701292776,-81.54095501607974,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46488198368048,-81.54096999069255,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46502699152785,-81.54099299021163,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46517199902713,-81.54100799996581,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46531701575021,-81.54102300984792,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46546198191876,-81.54103898052936,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.4656069985768,-81.54105400211535,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46575200605231,-81.54106901211703,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46589701385555,-81.54109201211436,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46603800642681,-81.54110699331724,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46618301421434,-81.54112999348227,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46632799397514,-81.54114500355993,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46647299685841,-81.54116100971993,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46661800918367,-81.54118301430955,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46676301221274,-81.54119898587354,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46690397684582,-81.54121401358793,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46704899365351,-81.54122898951697,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46719399650527,-81.54124499600992,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46733900391227,-81.54126000673531,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46748401126032,-81.54127502910163,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46762799437847,-81.54128998624506,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46777300208491,-81.54131298728811,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46791800946718,-81.54132799827433,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46806298946894,-81.54135099928682,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46820799206878,-81.54135899291646,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46835299943318,-81.54137400408878,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46849801602128,-81.5413890153891,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46864298205166,-81.54140498752915,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46878799857473,-81.54142001053383,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46893299704612,-81.54144300056456,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46908198250937,-81.54145800601485,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46922298417758,-81.54147298868048,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46936399009617,-81.54148100018848,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46950898868231,-81.54151201558464,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46964999033206,-81.54152699844674,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46979499793439,-81.54155000061478,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.46994000523028,-81.54156501251096,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47008501267945,-81.54157998972894,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47022999222154,-81.54159501312803,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.4703749947994,-81.5416029959313,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47052001130221,-81.54161800812618,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47066501416385,-81.54163398145288,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47080601123463,-81.54165599405229,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47095499205215,-81.54167199622603,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47109999924732,-81.54168702019734,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.4712450159317,-81.54170198639648,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47138601273242,-81.54171801220861,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47153102012223,-81.54173299004491,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47167599071224,-81.54175599296519,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47182100703596,-81.54176298044199,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47196600530075,-81.54178598371577,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47211102173613,-81.54180099662001,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47225197719727,-81.54182401720199,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47239701268593,-81.54185500004766,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47254198817495,-81.541884975068,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47268298063857,-81.54191602161288,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47282798406176,-81.54195398774313,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47296900944812,-81.54199998546645,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47310599197149,-81.54204601207273,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47324800971082,-81.54209901208284,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47338498788826,-81.54215201063687,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47351678626223,-81.54221067840076,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47352200320727,-81.54221300039879,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47365599131436,-81.54228198243376,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47379300227509,-81.54235798138178,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47392301213169,-81.54243501861168,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47405200228381,-81.54251099488127,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47418201693558,-81.54259500437692,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47431199016732,-81.54268600873556,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47443798985268,-81.54277801537825,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47456399859117,-81.54286200838187,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47468900590702,-81.54295301249131,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47481500533488,-81.54303699442599,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
37.47494100472676,-81.54312900228163,206,MCDOWELL5,5,2003/12/31,MCDOWELL,24,3,0016,17.35,00,00,JCT CR 12/3,26.83,JCT US 52,9.48,24300160000,NO ERROR,16,,16,3571.68
