LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.28488501113371,-81.83235899965743,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28498800891729,-81.83223700519585,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28510700687841,-81.8321379895665,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28523999242431,-81.83206202306998,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28537801409596,-81.83200099034913,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28551501087129,-81.83194000388505,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28564799260192,-81.8318790076595,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28579298010963,-81.83186302198908,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28593400540576,-81.83191699647297,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28604899537738,-81.83203098493257,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28611398450442,-81.8321990054376,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28615597753083,-81.83238199822166,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28619400518282,-81.83255001100626,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28625899380587,-81.83271799761565,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28636199220875,-81.83283998812628,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.2864910135787,-81.83290901170396,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28663599067183,-81.83294698664258,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28678100022464,-81.83296198533036,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28693399348434,-81.83297702588294,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28706699317156,-81.83304601323113,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28716699679099,-81.83318297850533,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28719300477543,-81.83335899397328,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28718198451493,-81.833548994859,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28715900797929,-81.83372501294824,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28714800884449,-81.8339080018773,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28715899846087,-81.83408401349064,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28721200203879,-81.83425100484266,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28731500280871,-81.83435802763385,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28744499190515,-81.83443497851641,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28758199933591,-81.83448000803824,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28772399453216,-81.83451798829934,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28786500620345,-81.83454098634972,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28801000823528,-81.83455701643898,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28815500011922,-81.83456401272188,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28829999422358,-81.83457200254608,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28844098411362,-81.83460201281865,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28857799678259,-81.83467900823574,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28870000420579,-81.83476998961393,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28881800435869,-81.8348690135693,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.2889400128303,-81.83496898320709,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28903999380707,-81.83515200150713,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28896699833576,-81.83532000766671,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28886800827517,-81.83545698557066,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28877299590484,-81.83559400710622,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28869202037772,-81.83574698697402,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28863100589681,-81.83590698003464,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28861597987786,-81.836082014368,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28867699102464,-81.83622697649628,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28879898987793,-81.83631900009232,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28893299586452,-81.83637199480714,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28906601308752,-81.83643298448622,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.2891960038205,-81.83653301069505,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28929100063759,-81.83666997523356,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28935599223585,-81.83683800696799,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28943299457072,-81.83698999880063,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28953599636841,-81.83712000611385,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28967301096472,-81.83717300146822,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28981398617235,-81.83715800896582,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.28994398572104,-81.83707400786604,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29004700096421,-81.83694499971502,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29012699850812,-81.83680001342624,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29020299244171,-81.83663901702974,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29027601532065,-81.83648698677175,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29036299145262,-81.83633399008612,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29045498611379,-81.83619701411097,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29054999918357,-81.83605999033708,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29064200977871,-81.83592202035192,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29074100070621,-81.8357849936892,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.2908519918763,-81.83567000300606,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29098499719922,-81.83560199709302,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29113000265022,-81.83559397756495,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29127501135922,-81.83560902859082,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29141599418999,-81.83563998932274,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29155699985921,-81.83568601507514,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29169100186427,-81.83575398290724,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29186200962901,-81.83578499898999,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29200399295183,-81.83575400263382,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29213302013824,-81.83568599807739,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29226701192351,-81.83560900239975,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29240402297294,-81.83554100479722,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29253802275877,-81.83547201476922,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29267099804814,-81.83540301317173,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29281197791929,-81.83533501251786,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29294599516619,-81.83527399342869,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.2930829843087,-81.83521299543092,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29322100702331,-81.83515202019542,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29335798386866,-81.83509798803797,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29349500975478,-81.835037001361,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
37.29358575284517,-81.83500738617937,219,MCDOWELL18,18,2003/12/31,MCDOWELL,24,3,0635,0,00,00,Virginia SL,1,HARP 994,1,24306350000,NO ERROR,635,,635,1596.27
