LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.50717199437669,-81.81122601607021,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50702699532453,-81.8112259878211,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50688198680102,-81.81122599423213,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50673697819445,-81.81122601223319,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50659198859677,-81.81123401301068,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50644698038117,-81.81123397308232,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50630201790943,-81.81123399158272,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50615700936849,-81.81123399800406,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50601601570279,-81.8112340131209,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50587100739355,-81.81123398479812,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50572600807116,-81.8112339913347,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50558099943662,-81.81123400936127,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50543600010712,-81.81123401590814,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50529099178377,-81.81123398760629,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50514600899471,-81.81124099198635,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50500100042576,-81.81124099843532,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50485599185329,-81.81124100488944,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50471099274501,-81.81124097669483,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50456598408589,-81.81124099474388,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5044209945169,-81.81124898375356,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5042759858509,-81.81124900179736,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50413101417716,-81.81124900866128,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50398601473315,-81.8112490268152,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50384099531524,-81.81125598435358,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50369598671479,-81.81125599081999,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50355098726034,-81.81125600897583,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50340700339699,-81.81125598020017,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50326200393548,-81.81125599836625,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50311699532096,-81.81125600485325,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50296800149796,-81.81124899395276,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5028229944649,-81.81123398613445,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50267798686557,-81.81121099622455,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50253299715281,-81.81118002446898,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50239200655621,-81.81115001132594,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50224699078102,-81.81110401371839,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50211000449183,-81.81105000521556,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50197199589685,-81.8109970169226,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5018349928995,-81.81093602289182,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50170099859164,-81.81086698690297,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50156799389995,-81.81079899292735,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50143797874726,-81.81071498639469,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5013080004449,-81.8106309805556,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5011859959392,-81.81053899812775,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5010640122875,-81.81044800094206,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50093801321513,-81.81034899027851,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50081599869448,-81.81024901512907,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50069398735213,-81.8101579838202,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50057199351282,-81.81005900582923,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50044600099908,-81.80995898867738,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50032799483112,-81.80986800155958,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.5002019953137,-81.80976898127267,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.50008000787231,-81.80966901994447,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49995001270064,-81.8095860135808,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49981701425251,-81.80951699254886,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49968001834218,-81.8094710052541,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.4995350215375,-81.80944098807025,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49938999320183,-81.80942499963578,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49924501280075,-81.809402014692,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49909998896601,-81.80937997930818,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49895899468036,-81.80934099297657,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49882100294552,-81.80928002860172,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49869202055947,-81.80919599266879,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49856899216751,-81.80909700777762,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49844399852908,-81.80900599529539,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49832200385971,-81.80890698744774,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49820300622169,-81.80880700440618,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49808101137306,-81.80870799720464,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49795900654298,-81.80860099698873,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49784100044841,-81.80849500174075,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49772599160779,-81.8083879965484,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49761200821196,-81.80826600101857,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49750500062281,-81.80815100846624,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49739801324489,-81.80802899637129,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49728800750929,-81.80790699844451,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49717700498008,-81.80778497855599,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49706601195854,-81.80767099860753,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49694800182592,-81.80755601669269,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49683398906409,-81.80744899020668,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49671199300228,-81.80734998704222,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49658999693043,-81.80725097261868,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49646800037358,-81.80715201643598,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49634198758165,-81.80705999101129,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49621599527747,-81.80696900869107,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49609399878211,-81.80687000713448,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49596798630335,-81.80678601042904,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49583799514978,-81.80669398978752,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49571199168364,-81.80661000535268,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49558299769116,-81.80652602379352,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49545301643692,-81.80644198557445,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49531900203382,-81.80636601307629,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.4951900080865,-81.80628199763684,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49505999954496,-81.80620598767521,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49493000665935,-81.80612902826715,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49480100580719,-81.80604599824031,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49467098694203,-81.80596200768362,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49454099419543,-81.8058850027751,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49440799389198,-81.80580102709746,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49427398943489,-81.80573300344727,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49413700963326,-81.80567899923793,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49399201153965,-81.80564900336728,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49384700195235,-81.80566399882258,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49370999524426,-81.8057100203665,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49358001097958,-81.80578601477406,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49345399727751,-81.80587797917342,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49333201503093,-81.80597698313414,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49320999554913,-81.80607602112659,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49308000357063,-81.80616798816695,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49295400688878,-81.80625200514223,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49282499895573,-81.80633500485823,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49269099170431,-81.80640400390638,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49256100691785,-81.80648000768544,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49242798733151,-81.8065489821101,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49229801176028,-81.8066249738946,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49216500188037,-81.80670197529845,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
37.49203099333907,-81.80678599686306,221,MCDOWELL20,20,2003/12/31,MCDOWELL,24,2,0052,0,00,00,Wyoming CL,2.54,JCT CR 1,2.54,24200520000,NO ERROR,52,,52,8126.46
